129.9,5,10.545,0.252463
129.9,6,10.545,0.629468
129.9,7,10.545,0.200683
129.9,8,10.545,0.200683
129.9,0,10.55,0.171961
129.9,1,10.55,1.42112
129.9,2,10.55,1.33394
129.9,3,10.55,0.240855
129.9,4,10.55,0.632704
129.9,5,10.55,0.252463
129.9,6,10.55,0.628361
129.9,7,10.55,0.194041
129.9,8,10.55,0.194041
129.9,0,10.555,0.171961
129.9,1,10.555,1.42112
129.9,2,10.555,1.33394
129.9,3,10.555,0.240855
129.9,4,10.555,0.631605
129.901,5,10.555,0.252463
129.901,6,10.555,0.627262
129.901,7,10.555,0.187445
129.901,8,10.555,0.187445
129.901,0,10.56,0.171961
129.901,1,10.56,1.42112
129.901,2,10.56,1.33394
129.901,3,10.56,0.240855
129.901,4,10.56,0.630514
129.901,5,10.56,0.252463
129.901,6,10.56,0.626171
129.901,7,10.56,0.1809
129.901,8,10.56,0.1809
129.901,0,10.565,0.171961
129.901,1,10.565,1.42112
129.901,2,10.565,1.33394
129.901,3,10.565,0.240855
129.901,4,10.565,0.629432
129.901,5,10.565,0.252463
129.901,6,10.565,0.625089
129.901,7,10.565,0.17441
129.901,8,10.565,0.17441
129.901,0,10.57,0.171961
129.901,1,10.57,1.42112
129.901,2,10.57,1.33394
129.901,3,10.57,0.240855
129.901,4,10.57,0.62836
129.901,5,10.57,0.252463
129.901,6,10.57,0.624017
129.901,7,10.57,0.167979
129.901,8,10.57,0.167979
129.901,0,10.575,0.171961
129.901,1,10.575,1.42112
129.901,2,10.575,1.33394
129.901,3,10.575,0.240855
129.901,4,10.575,0.627299
129.901,5,10.575,0.252463
129.901,6,10.575,0.622956
129.901,7,10.575,0.161613
129.901,8,10.575,0.161613
129.901,0,10.58,0.171961
129.901,1,10.58,1.42112
129.901,2,10.58,1.33394
129.901,3,10.58,0.240855
129.902,4,10.58,0.62625
129.902,5,10.58,0.252463
129.902,6,10.58,0.621907
129.902,7,10.58,0.155316
129.902,8,10.58,0.155316
129.902,0,10.585,0.171961
129.902,1,10.585,1.42112
129.902,2,10.585,1.33394
129.902,3,10.585,0.240855
129.902,4,10.585,0.625212
129.902,5,10.585,0.252463
129.902,6,10.585,0.62087
129.902,7,10.585,0.149092
129.902,8,10.585,0.149092
129.902,0,10.59,0.171961
129.902,1,10.59,1.42112
129.902,2,10.59,1.33394
129.902,3,10.59,0.240855
129.902,4,10.59,0.624188
129.902,5,10.59,0.252463
129.902,6,10.59,0.619845
129.902,7,10.59,0.142945
129.902,8,10.59,0.142945
129.902,0,10.595,0.171961
129.902,1,10.595,1.42112
129.902,2,10.595,1.33394
129.902,3,10.595,0.240855
129.902,4,10.595,0.623177
129.902,5,10.595,0.252463
129.902,6,10.595,0.618834
129.902,7,10.595,0.136879
129.902,8,10.595,0.136879
129.902,0,10.6,0.171961
129.902,1,10.6,1.42112
129.902,2,10.6,1.33394
129.902,3,10.6,0.240855
129.902,4,10.6,0.62218
129.902,5,10.6,0.252463
129.902,6,10.6,0.617838
129.902,7,10.6,0.1309
129.902,8,10.6,0.1309
129.902,0,10.605,0.171961
129.902,1,10.605,1.42112
129.902,2,10.605,1.33394
129.902,3,10.605,0.240855
129.902,4,10.605,0.621199
129.902,5,10.605,0.252463
129.902,6,10.605,0.616856
129.902,7,10.605,0.12501
129.902,8,10.605,0.12501
129.902,0,10.61,0.171961
129.903,1,10.61,1.42112
129.903,2,10.61,1.33394
129.903,3,10.61,0.240855
129.903,4,10.61,0.620233
129.903,5,10.61,0.252463
129.903,6,10.61,0.61589
129.903,7,10.61,0.119214
129.903,8,10.61,0.119214
129.903,0,10.615,0.171961
129.903,1,10.615,1.42112
129.903,2,10.615,1.33394
129.903,3,10.615,0.240855
129.903,4,10.615,0.619283
129.903,5,10.615,0.252463
129.903,6,10.615,0.61494
129.903,7,10.615,0.113515
129.903,8,10.615,0.113515
129.903,0,10.62,0.171961
129.903,1,10.62,1.42112
129.903,2,10.62,1.33394
129.903,3,10.62,0.240855
129.903,4,10.62,0.61835
129.903,5,10.62,0.252463
129.903,6,10.62,0.614007
129.903,7,10.62,0.107918
129.903,8,10.62,0.107918
129.903,0,10.625,0.171961
129.903,1,10.625,1.42112
129.903,2,10.625,1.33394
129.903,3,10.625,0.240855
129.903,4,10.625,0.617435
129.903,5,10.625,0.252463
129.903,6,10.625,0.613092
129.903,7,10.625,0.102426
129.903,8,10.625,0.102426
129.903,0,10.63,0.171961
129.903,1,10.63,1.42112
129.903,2,10.63,1.33394
129.903,3,10.63,0.240855
129.903,4,10.63,0.616538
129.903,5,10.63,0.252463
129.903,6,10.63,0.612195
129.903,7,10.63,0.0970437
129.903,8,10.63,0.0970437
129.904,0,10.635,0.171961
129.904,1,10.635,1.42112
129.904,2,10.635,1.33394
129.904,3,10.635,0.240855
129.904,4,10.635,0.615659
129.904,5,10.635,0.252463
129.904,6,10.635,0.611317
129.904,7,10.635,0.0917741
129.904,8,10.635,0.0917741
129.904,0,10.64,0.171961
129.904,1,10.64,1.42112
129.904,2,10.64,1.33394
129.904,3,10.64,0.240855
129.904,4,10.64,0.614801
129.904,5,10.64,0.252463
129.904,6,10.64,0.610458
129.904,7,10.64,0.0866221
129.904,8,10.64,0.0866221
129.904,0,10.645,0.171961
129.904,1,10.645,1.42112
129.904,2,10.645,1.33394
129.904,3,10.645,0.240855
129.904,4,10.645,0.613962
129.904,5,10.645,0.252463
129.904,6,10.645,0.609619
129.904,7,10.645,0.0815892
129.904,8,10.645,0.0815892
129.904,0,10.65,0.171961
129.904,1,10.65,1.42112
129.904,2,10.65,1.33394
129.904,3,10.65,0.240855
129.904,4,10.65,0.613144
129.904,5,10.65,0.252463
129.904,6,10.65,0.608801
129.904,7,10.65,0.0766797
129.904,8,10.65,0.0766797
129.904,0,10.655,0.171961
129.904,1,10.655,1.42112
129.904,2,10.655,1.33394
129.904,3,10.655,0.240855
129.904,4,10.655,0.612347
129.904,5,10.655,0.252463
129.904,6,10.655,0.608004
129.904,7,10.655,0.0718972
129.904,8,10.655,0.0718972
129.905,0,10.66,0.171961
129.905,1,10.66,1.42112
129.905,2,10.66,1.33394
129.905,3,10.66,0.240855
129.905,4,10.66,0.611571
129.905,5,10.66,0.252463
129.905,6,10.66,0.607228
129.905,7,10.66,0.0672448
129.905,8,10.66,0.0672448
129.905,0,10.665,0.171961
129.905,1,10.665,1.42112
129.905,2,10.665,1.33394
129.905,3,10.665,0.240855
129.905,4,10.665,0.610818
129.905,5,10.665,0.252463
129.905,6,10.665,0.606475
129.905,7,10.665,0.0627257
129.905,8,10.665,0.0627257
129.905,0,10.67,0.171961
129.905,1,10.67,1.42112
129.905,2,10.67,1.33394
129.905,3,10.67,0.240855
129.905,4,10.67,0.610088
129.905,5,10.67,0.252463
129.905,6,10.67,0.605745
129.905,7,10.67,0.0583431
129.905,8,10.67,0.0583431
129.905,0,10.675,0.171961
129.905,1,10.675,1.42112
129.905,2,10.675,1.33394
129.905,3,10.675,0.240855
129.905,4,10.675,0.60938
129.905,5,10.675,0.252463
129.905,6,10.675,0.605038
129.905,7,10.675,0.0540999
129.905,8,10.675,0.0540999
129.905,0,10.68,0.171961
129.905,1,10.68,1.42112
129.905,2,10.68,1.33394
129.905,3,10.68,0.240855
129.906,4,10.68,0.608697
129.906,5,10.68,0.252463
129.906,6,10.68,0.604354
129.906,7,10.68,0.0499999
129.906,8,10.68,0.0499999
129.906,0,10.685,0.171961
129.906,1,10.685,1.42112
129.906,2,10.685,1.33394
129.906,3,10.685,0.240855
129.906,4,10.685,0.608038
129.906,5,10.685,0.252463
129.906,6,10.685,0.603695
129.906,7,10.685,0.0460442
129.906,8,10.685,0.0460442
129.906,0,10.69,0.171961
129.906,1,10.69,1.42112
129.906,2,10.69,1.33394
129.906,3,10.69,0.240855
129.906,4,10.69,0.607403
129.906,5,10.69,0.252463
129.906,6,10.69,0.60306
129.906,7,10.69,0.0422364
129.906,8,10.69,0.0422364
129.906,0,10.695,0.171961
129.906,1,10.695,1.42112
129.907,2,10.695,1.33394
129.907,3,10.695,0.240855
129.907,4,10.695,0.606794
129.907,5,10.695,0.252463
129.907,6,10.695,0.602451
129.907,7,10.695,0.038579
129.907,8,10.695,0.038579
129.907,0,10.7,0.171961
129.907,1,10.7,1.42112
129.907,2,10.7,1.33394
129.907,3,10.7,0.240855
129.907,4,10.7,0.606209
129.907,5,10.7,0.252463
129.907,6,10.7,0.601867
129.907,7,10.7,0.0350747
129.907,8,10.7,0.0350747
129.907,0,10.705,0.171961
129.907,1,10.705,1.42112
129.907,2,10.705,1.33394
129.907,3,10.705,0.240855
129.907,4,10.705,0.605651
129.907,5,10.705,0.252463
129.907,6,10.705,0.601309
129.907,7,10.705,0.0317257
129.907,8,10.705,0.0317257
129.907,0,10.71,0.171961
129.907,1,10.71,1.42112
129.907,2,10.71,1.33394
129.907,3,10.71,0.240855
129.907,4,10.71,0.605119
129.907,5,10.71,0.252463
129.907,6,10.71,0.600777
129.908,7,10.71,0.0285345
129.908,8,10.71,0.0285345
129.908,0,10.715,0.171961
129.908,1,10.715,1.42112
129.908,2,10.715,1.33394
129.908,3,10.715,0.240855
129.908,4,10.715,0.604614
129.908,5,10.715,0.252463
129.908,6,10.715,0.600271
129.908,7,10.715,0.0255031
129.908,8,10.715,0.0255031
129.908,0,10.72,0.171961
129.908,1,10.72,1.42112
129.908,2,10.72,1.33394
129.908,3,10.72,0.240855
129.908,4,10.72,0.604136
129.908,5,10.72,0.252463
129.908,6,10.72,0.599793
129.908,7,10.72,0.0226337
129.908,8,10.72,0.0226337
129.908,0,10.725,0.171961
129.908,1,10.725,1.42112
129.908,2,10.725,1.33394
129.908,3,10.725,0.240855
129.908,4,10.725,0.603685
129.908,5,10.725,0.252463
129.908,6,10.725,0.599342
129.908,7,10.725,0.0199287
129.908,8,10.725,0.0199287
129.908,0,10.73,0.171961
129.909,1,10.73,1.42112
129.909,2,10.73,1.33394
129.909,3,10.73,0.240855
129.909,4,10.73,0.603262
129.909,5,10.73,0.252463
129.909,6,10.73,0.598919
129.909,7,10.73,0.0173889
129.909,8,10.73,0.0173889
129.909,0,10.735,0.171961
129.909,1,10.735,1.42112
129.909,2,10.735,1.33394
129.909,3,10.735,0.240855
129.909,4,10.735,0.602866
129.909,5,10.735,0.252463
129.909,6,10.735,0.598524
129.909,7,10.735,0.0150166
129.909,8,10.735,0.0150166
129.909,0,10.74,0.171961
129.909,1,10.74,1.42112
129.909,2,10.74,1.33394
129.909,3,10.74,0.240855
129.909,4,10.74,0.602499
129.909,5,10.74,0.252463
129.909,6,10.74,0.598156
129.909,7,10.74,0.0128135
129.909,8,10.74,0.0128135
129.909,0,10.745,0.171961
129.909,1,10.745,1.42112
129.909,2,10.745,1.33394
129.909,3,10.745,0.240855
129.909,4,10.745,0.602161
129.909,5,10.745,0.252463
129.909,6,10.745,0.597818
129.91,7,10.745,0.0107811
129.91,8,10.745,0.0107811
129.91,0,10.75,0.171961
129.91,1,10.75,1.42112
129.91,2,10.75,1.33394
129.91,3,10.75,0.240855
129.91,4,10.75,0.60185
129.91,5,10.75,0.252463
129.91,6,10.75,0.597508
129.91,7,10.75,0.00892065
129.91,8,10.75,0.00892065
129.91,0,10.755,0.171961
129.91,1,10.755,1.42112
129.91,2,10.755,1.33394
129.91,3,10.755,0.240855
129.91,4,10.755,0.601569
129.91,5,10.755,0.252463
129.91,6,10.755,0.597226
129.91,7,10.755,0.00723355
129.91,8,10.755,0.00723355
129.91,0,10.76,0.171961
129.91,1,10.76,1.42112
129.91,2,10.76,1.33394
129.91,3,10.76,0.240855
129.91,4,10.76,0.601317
129.91,5,10.76,0.252463
129.91,6,10.76,0.596974
129.91,7,10.76,0.00572093
129.91,8,10.76,0.00572093
129.91,0,10.765,0.171961
129.91,1,10.765,1.42112
129.91,2,10.765,1.33394
129.91,3,10.765,0.240855
129.91,4,10.765,0.601094
129.91,5,10.765,0.252463
129.91,6,10.765,0.596752
129.91,7,10.765,0.00438405
129.91,8,10.765,0.00438405
129.911,0,10.77,0.171961
129.911,1,10.77,1.42112
129.911,2,10.77,1.33394
129.911,3,10.77,0.240855
129.911,4,10.77,0.600901
129.911,5,10.77,0.252463
129.911,6,10.77,0.596558
129.911,7,10.77,0.00322333
129.911,8,10.77,0.00322333
129.911,0,10.775,0.171961
129.911,1,10.775,1.42112
129.911,2,10.775,1.33394
129.911,3,10.775,0.240855
129.911,4,10.775,0.600737
129.911,5,10.775,0.252463
129.911,6,10.775,0.596394
129.911,7,10.775,0.00223983
129.911,8,10.775,0.00223983
129.911,0,10.78,0.171961
129.911,1,10.78,1.42112
129.911,2,10.78,1.33394
129.911,3,10.78,0.240855
129.911,4,10.78,0.600603
129.911,5,10.78,0.252463
129.911,6,10.78,0.59626
129.911,7,10.78,0.00143423
129.911,8,10.78,0.00143423
129.911,0,10.785,0.171961
129.911,1,10.785,1.42112
129.911,2,10.785,1.33394
129.911,3,10.785,0.240855
129.911,4,10.785,0.600498
129.911,5,10.785,0.252463
129.911,6,10.785,0.596155
129.911,7,10.785,0.000807076
129.911,8,10.785,0.000807076
129.911,0,10.79,0.171961
129.911,1,10.79,1.42112
129.911,2,10.79,1.33394
129.911,3,10.79,0.240855
129.911,4,10.79,0.600423
129.911,5,10.79,0.252463
129.911,6,10.79,0.596081
129.911,7,10.79,0.000358803
129.911,8,10.79,0.000358803
129.911,0,10.795,0.171961
129.911,1,10.795,1.42112
129.911,2,10.795,1.33394
129.911,3,10.795,0.240855
129.911,4,10.795,0.600379
129.911,5,10.795,0.252463
129.911,6,10.795,0.596036
129.911,7,10.795,8.97161e-05
129.911,8,10.795,8.97161e-05
129.911,0,10.8,0.171961
129.911,1,10.8,1.42112
129.911,2,10.8,1.33394
129.912,3,10.8,0.240855
129.912,4,10.8,0.600364
129.912,5,10.8,0.252463
129.912,6,10.8,0.596021
129.912,7,10.8,0
129.912,8,10.8,0
130.514,0,10.805,0.171961
130.514,1,10.805,1.42112
130.514,2,10.805,1.33394
130.514,3,10.805,0.240855
130.514,4,10.805,0.600379
130.514,5,10.805,0.252463
130.514,6,10.805,0.596036
130.514,7,10.805,2.99054e-05
130.514,8,10.805,2.99054e-05
130.514,0,10.81,0.171961
130.514,1,10.81,1.42112
130.514,2,10.81,1.33394
130.514,3,10.81,0.240855
130.514,4,10.81,0.600423
130.514,5,10.81,0.252463
130.514,6,10.81,0.596081
130.514,7,10.81,0.000119601
130.514,8,10.81,0.000119601
130.514,0,10.815,0.171961
130.514,1,10.815,1.42112
130.514,2,10.815,1.33394
130.514,3,10.815,0.240855
130.514,4,10.815,0.600498
130.514,5,10.815,0.252463
130.514,6,10.815,0.596155
130.514,7,10.815,0.000269025
130.514,8,10.815,0.000269025
130.514,0,10.82,0.171961
130.514,1,10.82,1.42112
130.515,2,10.82,1.33394
130.515,3,10.82,0.240855
130.515,4,10.82,0.600603
130.515,5,10.82,0.252463
130.515,6,10.82,0.59626
130.515,7,10.82,0.000478076
130.515,8,10.82,0.000478076
130.515,0,10.825,0.171961
130.515,1,10.825,1.42112
130.515,2,10.825,1.33394
130.515,3,10.825,0.240855
130.515,4,10.825,0.600737
130.515,5,10.825,0.252463
130.515,6,10.825,0.596394
130.515,7,10.825,0.000746553
130.515,8,10.825,0.000746553
130.515,0,10.83,0.171961
130.515,1,10.83,1.42112
130.515,2,10.83,1.33394
130.515,3,10.83,0.240855
130.515,4,10.83,0.600901
130.515,5,10.83,0.252463
130.515,6,10.83,0.596558
130.515,7,10.83,0.00107437
130.515,8,10.83,0.00107437
130.515,0,10.835,0.171961
130.515,1,10.835,1.42112
130.515,2,10.835,1.33394
130.515,3,10.835,0.240855
130.515,4,10.835,0.601094
130.515,5,10.835,0.252463
130.515,6,10.835,0.596752
130.515,7,10.835,0.00146127
130.515,8,10.835,0.00146127
130.515,0,10.84,0.171961
130.515,1,10.84,1.42112
130.515,2,10.84,1.33394
130.515,3,10.84,0.240855
130.515,4,10.84,0.601317
130.515,5,10.84,0.252463
130.515,6,10.84,0.596974
130.515,7,10.84,0.00190698
130.515,8,10.84,0.00190698
130.515,0,10.845,0.171961
130.515,1,10.845,1.42112
130.515,2,10.845,1.33394
130.515,3,10.845,0.240855
130.515,4,10.845,0.601569
130.515,5,10.845,0.252463
130.515,6,10.845,0.597226
130.516,7,10.845,0.00241118
130.516,8,10.845,0.00241118
130.516,0,10.85,0.171961
130.516,1,10.85,1.42112
130.516,2,10.85,1.33394
130.516,3,10.85,0.240855
130.516,4,10.85,0.60185
130.516,5,10.85,0.252463
130.516,6,10.85,0.597508
130.516,7,10.85,0.00297355
130.516,8,10.85,0.00297355
130.516,0,10.855,0.171961
130.516,1,10.855,1.42112
130.516,2,10.855,1.33394
130.516,3,10.855,0.240855
130.516,4,10.855,0.602161
130.516,5,10.855,0.252463
130.516,6,10.855,0.597818
130.516,7,10.855,0.00359369
130.516,8,10.855,0.00359369
130.516,0,10.86,0.171961
130.516,1,10.86,1.42112
130.516,2,10.86,1.33394
130.516,3,10.86,0.240855
130.516,4,10.86,0.602499
130.516,5,10.86,0.252463
130.516,6,10.86,0.598156
130.516,7,10.86,0.00427118
130.516,8,10.86,0.00427118
130.516,0,10.865,0.171961
130.516,1,10.865,1.42112
130.516,2,10.865,1.33394
130.516,3,10.865,0.240855
130.516,4,10.865,0.602866
130.516,5,10.865,0.252463
130.516,6,10.865,0.598524
130.516,7,10.865,0.0050054
130.516,8,10.865,0.0050054
130.516,0,10.87,0.171961
130.516,1,10.87,1.42112
130.516,2,10.87,1.33394
130.516,3,10.87,0.240855
130.516,4,10.87,0.603262
130.516,5,10.87,0.252463
130.516,6,10.87,0.598919
130.516,7,10.87,0.00579614
130.516,8,10.87,0.00579614
130.516,0,10.875,0.171961
130.516,1,10.875,1.42112
130.516,2,10.875,1.33394
130.516,3,10.875,0.240855
130.517,4,10.875,0.603685
130.517,5,10.875,0.252463
130.517,6,10.875,0.599342
130.517,7,10.875,0.00664272
130.517,8,10.875,0.00664272
130.517,0,10.88,0.171961
130.517,1,10.88,1.42112
130.517,2,10.88,1.33394
130.517,3,10.88,0.240855
130.517,4,10.88,0.604136
130.517,5,10.88,0.252463
130.517,6,10.88,0.599793
130.517,7,10.88,0.00754456
130.517,8,10.88,0.00754456
130.517,0,10.885,0.171961
130.517,1,10.885,1.42112
130.517,2,10.885,1.33394
130.517,3,10.885,0.240855
130.517,4,10.885,0.604614
130.517,5,10.885,0.252463
130.517,6,10.885,0.600271
130.517,7,10.885,0.00850103
130.517,8,10.885,0.00850103
130.517,0,10.89,0.171961
130.517,1,10.89,1.42112
130.517,2,10.89,1.33394
130.517,3,10.89,0.240855
130.517,4,10.89,0.605119
130.517,5,10.89,0.252463
130.517,6,10.89,0.600777
130.517,7,10.89,0.0095115
130.517,8,10.89,0.0095115
130.517,0,10.895,0.171961
130.517,1,10.895,1.42112
130.517,2,10.895,1.33394
130.517,3,10.895,0.240855
130.517,4,10.895,0.605651
130.517,5,10.895,0.252463
130.517,6,10.895,0.601309
130.517,7,10.895,0.0105752
130.517,8,10.895,0.0105752
130.517,0,10.9,0.171961
130.517,1,10.9,1.42112
130.517,2,10.9,1.33394
130.517,3,10.9,0.240855
130.517,4,10.9,0.606209
130.517,5,10.9,0.252463
130.517,6,10.9,0.601867
130.517,7,10.9,0.0116916
130.517,8,10.9,0.0116916
130.518,0,10.905,0.171961
130.518,1,10.905,1.42112
130.518,2,10.905,1.33394
130.518,3,10.905,0.240855
130.518,4,10.905,0.606793
130.518,5,10.905,0.252463
130.518,6,10.905,0.602451
130.518,7,10.905,0.0128594
130.518,8,10.905,0.0128594
130.518,0,10.91,0.171961
130.518,1,10.91,1.42112
130.518,2,10.91,1.33394
130.518,3,10.91,0.240855
130.518,4,10.91,0.607403
130.518,5,10.91,0.252463
130.518,6,10.91,0.60306
130.518,7,10.91,0.0140785
130.518,8,10.91,0.0140785
130.518,0,10.915,0.171961
130.518,1,10.915,1.42112
130.518,2,10.915,1.33394
130.518,3,10.915,0.240855
130.518,4,10.915,0.608038
130.518,5,10.915,0.252463
130.518,6,10.915,0.603695
130.518,7,10.915,0.0153478
130.518,8,10.915,0.0153478
130.518,0,10.92,0.171961
130.518,1,10.92,1.42112
130.518,2,10.92,1.33394
130.518,3,10.92,0.240855
130.518,4,10.92,0.608697
130.518,5,10.92,0.252463
130.518,6,10.92,0.604354
130.518,7,10.92,0.0166664
130.518,8,10.92,0.0166664
130.518,0,10.925,0.171961
130.518,1,10.925,1.42112
130.518,2,10.925,1.33394
130.518,3,10.925,0.240855
130.518,4,10.925,0.60938
130.519,5,10.925,0.252463
130.519,6,10.925,0.605038
130.519,7,10.925,0.0180333
130.519,8,10.925,0.0180333
130.519,0,10.93,0.171961
130.519,1,10.93,1.42112
130.519,2,10.93,1.33394
130.519,3,10.93,0.240855
130.519,4,10.93,0.610088
130.519,5,10.93,0.252463
130.519,6,10.93,0.605745
130.519,7,10.93,0.0194477
130.519,8,10.93,0.0194477
130.519,0,10.935,0.171961
130.519,1,10.935,1.42112
130.519,2,10.935,1.33394
130.519,3,10.935,0.240855
130.519,4,10.935,0.610818
130.519,5,10.935,0.252463
130.519,6,10.935,0.606475
130.519,7,10.935,0.0209086
130.519,8,10.935,0.0209086
130.519,0,10.94,0.171961
130.519,1,10.94,1.42112
130.519,2,10.94,1.33394
130.519,3,10.94,0.240855
130.519,4,10.94,0.611571
130.519,5,10.94,0.252463
130.519,6,10.94,0.607228
130.519,7,10.94,0.0224149
130.519,8,10.94,0.0224149
130.519,0,10.945,0.171961
130.52,1,10.945,1.42112
130.52,2,10.945,1.33394
130.52,3,10.945,0.240855
130.52,4,10.945,0.612347
130.52,5,10.945,0.252463
130.52,6,10.945,0.608004
130.52,7,10.945,0.0239657
130.52,8,10.945,0.0239657
130.52,0,10.95,0.171961
130.52,1,10.95,1.42112
130.52,2,10.95,1.33394
130.52,3,10.95,0.240855
130.52,4,10.95,0.613143
130.52,5,10.95,0.252463
130.52,6,10.95,0.608801
130.52,7,10.95,0.0255596
130.52,8,10.95,0.0255596
130.52,0,10.955,0.171961
130.52,1,10.955,1.42112
130.52,2,10.955,1.33394
130.52,3,10.955,0.240855
130.52,4,10.955,0.613962
130.52,5,10.955,0.252463
130.52,6,10.955,0.609619
130.52,7,10.955,0.0271961
130.52,8,10.955,0.0271961
130.52,0,10.96,0.171961
130.52,1,10.96,1.42112
130.52,2,10.96,1.33394
130.52,3,10.96,0.240855
130.52,4,10.96,0.614801
130.52,5,10.96,0.252463
130.52,6,10.96,0.610458
130.521,7,10.96,0.0288737
130.521,8,10.96,0.0288737
130.521,0,10.965,0.171961
130.521,1,10.965,1.42112
130.521,2,10.965,1.33394
130.521,3,10.965,0.240855
130.521,4,10.965,0.615659
130.521,5,10.965,0.252463
130.521,6,10.965,0.611317
130.521,7,10.965,0.0305914
130.521,8,10.965,0.0305914
130.521,0,10.97,0.171961
130.521,1,10.97,1.42112
130.521,2,10.97,1.33394
130.521,3,10.97,0.240855
130.521,4,10.97,0.616538
130.521,5,10.97,0.252463
130.521,6,10.97,0.612195
130.521,7,10.97,0.0323479
130.521,8,10.97,0.0323479
130.521,0,10.975,0.171961
130.521,1,10.975,1.42112
130.521,2,10.975,1.33394
130.521,3,10.975,0.240855
130.521,4,10.975,0.617435
130.521,5,10.975,0.252463
130.521,6,10.975,0.613092
130.521,7,10.975,0.034142
130.521,8,10.975,0.034142
130.521,0,10.98,0.171961
130.521,1,10.98,1.42112
130.521,2,10.98,1.33394
130.521,3,10.98,0.240855
130.522,4,10.98,0.61835
130.522,5,10.98,0.252463
130.522,6,10.98,0.614007
130.522,7,10.98,0.0359726
130.522,8,10.98,0.0359726
130.522,0,10.985,0.171961
130.522,1,10.985,1.42112
130.522,2,10.985,1.33394
130.522,3,10.985,0.240855
130.522,4,10.985,0.619283
130.522,5,10.985,0.252463
130.522,6,10.985,0.61494
130.522,7,10.985,0.0378383
130.522,8,10.985,0.0378383
130.522,0,10.99,0.171961
130.522,1,10.99,1.42112
130.522,2,10.99,1.33394
130.522,3,10.99,0.240855
130.522,4,10.99,0.620232
130.522,5,10.99,0.252463
130.522,6,10.99,0.61589
130.522,7,10.99,0.0397375
130.522,8,10.99,0.0397375
130.522,0,10.995,0.171961
130.522,1,10.995,1.42112
130.522,2,10.995,1.33394
130.522,3,10.995,0.240855
130.522,4,10.995,0.621199
130.522,5,10.995,0.252463
130.522,6,10.995,0.616856
130.522,7,10.995,0.0416697
130.522,8,10.995,0.0416697
130.522,0,11,0.171961
130.523,1,11,1.42112
130.523,2,11,1.33394
130.523,3,11,0.240855
130.523,4,11,0.62218
130.523,5,11,0.252463
130.523,6,11,0.617837
130.523,7,11,0.0436331
130.523,8,11,0.0436331
130.523,0,11.005,0.171961
130.523,1,11.005,1.42112
130.523,2,11.005,1.33394
130.523,3,11.005,0.240855
130.523,4,11.005,0.623177
130.523,5,11.005,0.252463
130.523,6,11.005,0.618834
130.523,7,11.005,0.0456264
130.523,8,11.005,0.0456264
130.523,0,11.01,0.171961
130.523,1,11.01,1.42112
130.523,2,11.01,1.33394
130.523,3,11.01,0.240855
130.523,4,11.01,0.624188
130.523,5,11.01,0.252463
130.523,6,11.01,0.619845
130.523,7,11.01,0.0476483
130.523,8,11.01,0.0476483
130.523,0,11.015,0.171961
130.523,1,11.015,1.42112
130.523,2,11.015,1.33394
130.523,3,11.015,0.240855
130.523,4,11.015,0.625212
130.523,5,11.015,0.252463
130.524,6,11.015,0.62087
130.524,7,11.015,0.0496973
130.524,8,11.015,0.0496973
130.524,0,11.02,0.171961
130.524,1,11.02,1.42112
130.524,2,11.02,1.33394
130.524,3,11.02,0.240855
130.524,4,11.02,0.62625
130.524,5,11.02,0.252463
130.524,6,11.02,0.621907
130.524,7,11.02,0.051772
130.524,8,11.02,0.051772
130.524,0,11.025,0.171961
130.524,1,11.025,1.42112
130.524,2,11.025,1.33394
130.524,3,11.025,0.240855
130.524,4,11.025,0.627299
130.524,5,11.025,0.252463
130.524,6,11.025,0.622956
130.524,7,11.025,0.0538711
130.524,8,11.025,0.0538711
130.524,0,11.03,0.171961
130.524,1,11.03,1.42112
130.524,2,11.03,1.33394
130.524,3,11.03,0.240855
130.524,4,11.03,0.62836
130.524,5,11.03,0.252463
130.524,6,11.03,0.624017
130.524,7,11.03,0.0559927
130.524,8,11.03,0.0559927
130.524,0,11.035,0.171961
130.524,1,11.035,1.42112
130.524,2,11.035,1.33394
130.525,3,11.035,0.240855
130.525,4,11.035,0.629432
130.525,5,11.035,0.252463
130.525,6,11.035,0.625089
130.525,7,11.035,0.0581361
130.525,8,11.035,0.0581361
130.525,0,11.04,0.171961
130.525,1,11.04,1.42112
130.525,2,11.04,1.33394
130.525,3,11.04,0.240855
130.525,4,11.04,0.630513
130.525,5,11.04,0.252463
130.525,6,11.04,0.626171
130.525,7,11.04,0.0602995
130.525,8,11.04,0.0602995
130.525,0,11.045,0.171961
130.525,1,11.045,1.42112
130.525,2,11.045,1.33394
130.525,3,11.045,0.240855
130.525,4,11.045,0.631604
130.525,5,11.045,0.252463
130.525,6,11.045,0.627262
130.525,7,11.045,0.0624813
130.525,8,11.045,0.0624813
130.525,0,11.05,0.171961
130.525,1,11.05,1.42112
130.525,2,11.05,1.33394
130.525,3,11.05,0.240855
130.525,4,11.05,0.632704
130.525,5,11.05,0.252463
130.525,6,11.05,0.628361
130.525,7,11.05,0.0646802
130.525,8,11.05,0.0646802
130.525,0,11.055,0.171961
130.526,1,11.055,1.42112
130.526,2,11.055,1.33394
130.526,3,11.055,0.240855
130.526,4,11.055,0.633811
130.526,5,11.055,0.252463
130.526,6,11.055,0.629468
130.526,7,11.055,0.0668945
130.526,8,11.055,0.0668945
130.526,0,11.06,0.171961
